Reading# Mote-ID Humidity Temperature Label
1000	3	42.92	29.85	0
1001	3	42.95	29.86	0
1002	3	42.95	29.85	0
1003	3	42.95	29.86	0
1004	3	42.92	29.86	0
1005	3	42.92	29.85	0
1006	3	42.92	29.85	0
1007	3	42.99	29.84	0
1008	3	43.09	29.82	0
1009	3	43.19	29.82	0
1010	3	43.29	29.82	0
1011	3	43.29	29.83	0
1012	3	43.25	29.83	0
1013	3	43.25	29.83	0
1014	3	43.25	29.83	0
1015	3	43.29	29.83	0
1016	3	43.32	29.82	0
1017	3	44.22	29.4	0
1018	3	44.18	29.42	0
1019	3	44.22	29.42	0
1020	3	44.25	29.41	0
1021	3	44.32	29.38	0
1022	3	44.42	29.37	0
1023	3	44.52	29.36	0
1024	3	44.65	29.34	0
1025	3	44.58	29.33	0
1026	3	44.45	29.31	0
1027	3	44.38	29.27	0
1028	3	44.32	29.25	0
1029	3	44.25	29.24	0
1030	3	44.28	29.23	0
1031	3	44.25	29.24	0
1032	3	44.32	29.24	0
1033	3	44.28	29.24	0
1034	3	44.32	29.26	0
1035	3	44.28	29.27	0
1036	3	44.32	29.28	0
1037	3	44.28	29.3	0
1038	3	44.25	29.28	0
1039	3	44.32	29.28	0
1040	3	44.32	29.28	0
1041	3	44.32	29.28	0
1042	3	44.32	29.29	0
1043	3	44.32	29.27	0
1044	3	44.28	29.28	0
1045	3	44.32	29.29	0
1046	3	44.38	29.31	0
1047	3	44.38	29.3	0
1048	3	44.38	29.3	0
1049	3	44.45	29.29	0
1050	3	44.52	29.27	0
1051	3	44.55	29.25	0
1052	3	44.61	29.25	0
1053	3	44.65	29.25	0
1054	3	44.68	29.27	0
1055	3	44.75	29.27	0
1056	3	44.88	29.23	0
1057	3	44.85	29.24	0
1058	3	44.78	29.23	0
1059	3	44.71	29.23	0
1060	3	44.68	29.21	0
1061	3	44.65	29.2	0
1062	3	44.65	29.24	0
1063	3	44.68	29.23	0
1064	3	44.68	29.23	0
1065	3	44.65	29.25	0
1066	3	44.68	29.28	0
1067	3	44.58	29.31	0
1068	3	44.52	29.29	0
1069	3	44.45	29.29	0
1070	3	44.45	29.29	0
1071	3	44.52	29.28	0
1072	3	44.55	29.28	0
1073	3	44.71	29.23	0
1074	3	44.81	29.21	0
1075	3	44.88	29.19	0
1076	3	44.91	29.19	0
1077	3	44.91	29.17	0
1078	3	44.91	29.15	0
1079	3	44.95	29.14	0
1080	3	45.01	29.13	0
1081	3	45.01	29.13	0
1082	3	45.04	29.09	0
1083	3	45.04	29.09	0
1084	3	45.14	29.08	0
1085	3	45.18	29.07	0
1086	3	45.11	29.07	0
1087	3	45.08	29.05	0
1088	3	45.18	29.04	0
1089	3	45.18	29.04	0
1090	3	45.18	28.99	0
1091	3	45.21	29.01	0
1092	3	45.21	29.01	0
1093	3	45.18	29.02	0
1094	3	45.18	29.05	0
1095	3	45.08	29.07	0
1096	3	45.01	29.08	0
1097	3	44.98	29.08	0
1098	3	44.95	29.09	0
1099	3	44.95	29.11	0
1100	3	44.88	29.16	0
1101	3	44.81	29.19	0
1102	3	44.78	29.19	0
1103	3	44.71	29.19	0
1104	3	44.68	29.18	0
1105	3	44.68	29.17	0
1106	3	44.75	29.18	0
1107	3	44.78	29.17	0
1108	3	44.85	29.16	0
1109	3	45.04	29.16	0
1110	3	45.14	29.15	0
1111	3	45.18	29.13	0
1112	3	45.18	29.07	0
1113	3	45.24	29.06	0
1114	3	45.28	29.03	0
1115	3	45.31	29.04	0
1116	3	45.34	29.02	0
1117	3	45.37	29.02	0
1118	3	45.37	29	0
1119	3	45.44	28.99	0
1120	3	45.44	28.99	0
1121	3	45.41	28.98	0
1122	3	45.37	28.98	0
1123	3	45.37	28.99	0
1124	3	45.37	28.99	0
1125	3	45.34	28.98	0
1126	3	45.37	28.99	0
1127	3	45.37	28.99	0
1128	3	45.37	28.98	0
1129	3	45.37	28.98	0
1130	3	45.44	28.99	0
1131	3	45.44	28.99	0
1132	3	45.47	28.97	0
1133	3	45.51	28.97	0
1134	3	45.54	28.97	0
1135	3	45.6	28.97	0
1136	3	45.64	28.95	0
1137	3	45.7	28.92	0
1138	3	45.67	28.93	0
1139	3	45.6	28.93	0
1140	3	45.6	28.92	0
1141	3	45.57	28.91	0
1142	3	45.54	28.92	0
1143	3	45.47	28.93	0
1144	3	45.41	28.94	0
1145	3	45.37	28.94	0
1146	3	45.37	28.94	0
1147	3	45.37	28.94	0
1148	3	45.41	28.92	0
1149	3	45.44	28.93	0
1150	3	45.51	28.94	0
1151	3	45.51	28.93	0
1152	3	45.51	28.93	0
1153	3	45.47	28.93	0
1154	3	45.51	28.91	0
1155	3	45.57	28.91	0
1156	3	45.6	28.89	0
1157	3	45.64	28.89	0
1158	3	45.64	28.91	0
1159	3	45.64	28.9	0
1160	3	45.64	28.91	0
1161	3	45.64	28.91	0
1162	3	45.6	28.9	0
1163	3	45.67	28.89	0
1164	3	45.64	28.88	0
1165	3	45.64	28.89	0
1166	3	45.64	28.9	0
1167	3	45.6	28.89	0
1168	3	45.67	28.89	0
1169	3	45.67	28.88	0
1170	3	45.64	28.87	0
1171	3	45.64	28.86	0
1172	3	45.67	28.84	0
1173	3	45.7	28.85	0
1174	3	45.74	28.84	0
1175	3	45.77	28.85	0
1176	3	45.77	28.83	0
1177	3	45.74	28.85	0
1178	3	45.77	28.83	0
1179	3	45.7	28.85	0
1180	3	45.77	28.84	0
1181	3	45.77	28.85	0
1182	3	45.8	28.83	0
1183	3	45.9	28.82	0
1184	3	46	28.83	0
1185	3	46.1	28.81	0
1186	3	46.1	28.81	0
1187	3	46.1	28.81	0
1188	3	46.07	28.82	0
1189	3	46.03	28.81	0
1190	3	46.1	28.79	0
1191	3	46.1	28.79	0
1192	3	46.13	28.81	0
1193	3	46.03	28.8	0
1194	3	46.03	28.8	0
1195	3	46.03	28.81	0
1196	3	46	28.82	0
1197	3	46.03	28.83	0
1198	3	45.9	28.87	0
1199	3	45.84	28.88	0
1200	3	45.77	28.89	0
1201	3	45.67	28.89	0
1202	3	45.67	28.9	0
1203	3	45.7	28.89	0
1204	3	45.7	28.88	0
1205	3	45.77	28.89	0
1206	3	45.77	28.89	0
1207	3	45.84	28.89	0
1208	3	45.9	28.89	0
1209	3	45.9	28.88	0
1210	3	45.9	28.87	0
1211	3	45.9	28.87	0
1212	3	45.97	28.86	0
1213	3	45.97	28.84	0
1214	3	46.03	28.83	0
1215	3	46.1	28.83	0
1216	3	46.1	28.82	0
1217	3	46.1	28.81	0
1218	3	46.16	28.81	0
1219	3	46.16	28.83	0
1220	3	46.13	28.83	0
1221	3	46.16	28.8	0
1222	3	46.16	28.8	0
1223	3	46.2	28.81	0
1224	3	46.13	28.81	0
1225	3	46.1	28.79	0
1226	3	46.1	28.77	0
1227	3	46.2	28.79	0
1228	3	46.23	28.8	0
1229	3	46.23	28.82	0
1230	3	46.26	28.81	0
1231	3	46.2	28.8	0
1232	3	46.13	28.77	0
1233	3	46.1	28.77	0
1234	3	46.13	28.75	0
1235	3	46.2	28.73	0
1236	3	46.2	28.71	0
1237	3	46.23	28.71	0
1238	3	46.16	28.72	0
1239	3	46.23	28.73	0
1240	3	46.26	28.75	0
1241	3	46.3	28.75	0
1242	3	46.26	28.79	0
1243	3	46.23	28.81	0
1244	3	46.16	28.81	0
1245	3	46.03	28.81	0
1246	3	46.03	28.81	0
1247	3	46.03	28.8	0
1248	3	46.07	28.8	0
1249	3	46.1	28.79	0
1250	3	46.1	28.8	0
1251	3	46.16	28.79	0
1252	3	46.2	28.78	0
1253	3	46.3	28.78	0
1254	3	46.33	28.79	0
1255	3	46.36	28.8	0
1256	3	46.3	28.83	0
1257	3	46.23	28.86	0
1258	3	46.13	28.88	0
1259	3	46.03	28.87	0
1260	3	45.97	28.86	0
1261	3	45.93	28.84	0
1262	3	45.97	28.84	0
1263	3	45.97	28.83	0
1264	3	46	28.83	0
1265	3	46.03	28.82	0
1266	3	46.13	28.82	0
1267	3	46.16	28.83	0
1268	3	46.26	28.82	0
1269	3	46.3	28.83	0
1270	3	46.33	28.83	0
1271	3	46.33	28.83	0
1272	3	46.3	28.81	0
1273	3	46.23	28.81	0
1274	3	46.16	28.82	0
1275	3	46.1	28.81	0
1276	3	46.1	28.81	0
1277	3	46.1	28.82	0
1278	3	46.1	28.81	0
1279	3	46.13	28.81	0
1280	3	46.13	28.81	0
1281	3	46.23	28.81	0
1282	3	46.2	28.81	0
1283	3	46.2	28.79	0
1284	3	46.13	28.81	0
1285	3	46.07	28.82	0
1286	3	46	28.83	0
1287	3	45.97	28.84	0
1288	3	46	28.83	0
1289	3	46	28.83	0
1290	3	45.97	28.84	0
1291	3	45.9	28.85	0
1292	3	45.84	28.84	0
1293	3	45.8	28.82	0
1294	3	45.84	28.85	0
1295	3	45.9	28.84	0
1296	3	45.93	28.85	0
1297	3	45.97	28.87	0
1298	3	46	28.87	0
1299	3	46	28.88	0
1300	3	46.03	28.86	0
1301	3	46.03	28.88	0
1302	3	45.97	28.89	0
1303	3	45.9	28.87	0
1304	3	45.9	28.88	0
1305	3	45.9	28.89	0
1306	3	45.9	28.87	0
1307	3	45.84	28.87	0
1308	3	45.97	28.9	0
1309	3	46	28.91	0
1310	3	45.97	28.93	0
1311	3	45.9	28.91	0
1312	3	45.9	28.91	0
1313	3	45.84	28.92	0
1314	3	45.87	28.91	0
1315	3	45.84	28.95	0
1316	3	45.77	28.97	0
1317	3	45.7	29.02	0
1318	3	45.64	29.03	0
1319	3	45.64	29.01	0
1320	3	45.64	29.02	0
1321	3	45.64	29	0
1322	3	45.7	29	0
1323	3	45.8	28.97	0
1324	3	45.87	28.98	0
1325	3	45.87	28.94	0
1326	3	45.9	28.96	0
1327	3	45.87	28.92	0
1328	3	45.84	28.92	0
1329	3	45.9	28.9	0
1330	3	45.97	28.89	0
1331	3	46	28.88	0
1332	3	46.07	28.86	0
1333	3	46.1	28.86	0
1334	3	46.16	28.85	0
1335	3	46.16	28.85	0
1336	3	46.2	28.84	0
1337	3	46.2	28.81	0
1338	3	46.23	28.82	0
1339	3	46.33	28.84	0
1340	3	46.3	28.84	0
1341	3	46.23	28.82	0
1342	3	46.2	28.81	0
1343	3	46.26	28.83	0
1344	3	46.23	28.87	0
1345	3	46.23	28.88	0
1346	3	46.16	28.89	0
1347	3	46.16	28.89	0
1348	3	46.13	28.89	0
1349	3	46.03	28.88	0
1350	3	45.97	28.88	0
1351	3	45.93	28.87	0
1352	3	45.97	28.86	0
1353	3	46	28.85	0
1354	3	46.03	28.88	0
1355	3	45.97	28.93	0
1356	3	45.93	28.93	0
1357	3	45.93	28.91	0
1358	3	45.97	28.91	0
1359	3	45.9	28.9	0
1360	3	45.84	28.88	0
1361	3	45.84	28.89	0
1362	3	45.9	28.85	0
1363	3	46.1	28.85	0
1364	3	46.23	28.84	0
1365	3	46.26	28.82	0
1366	3	46.3	28.82	0
1367	3	46.26	28.84	0
1368	3	46.26	28.85	0
1369	3	46.23	28.86	0
1370	3	46.3	28.85	0
1371	3	46.3	28.85	0
1372	3	46.33	28.85	0
1373	3	46.36	28.83	0
1374	3	46.43	28.8	0
1375	3	46.52	28.8	0
1376	3	46.49	28.82	0
1377	3	46.52	28.78	0
1378	3	46.52	28.77	0
1379	3	46.49	28.77	0
1380	3	46.49	28.76	0
1381	3	46.49	28.7	0
1382	3	46.59	28.71	0
1383	3	46.59	28.7	0
1384	3	46.56	28.7	0
1385	3	46.59	28.7	0
1386	3	46.56	28.71	0
1387	3	46.49	28.7	0
1388	3	46.46	28.69	0
1389	3	46.39	28.69	0
1390	3	46.43	28.69	0
1391	3	46.46	28.71	0
1392	3	46.39	28.73	0
1393	3	46.33	28.72	0
1394	3	46.3	28.71	0
1395	3	46.3	28.71	0
1396	3	46.36	28.73	0
1397	3	46.36	28.73	0
1398	3	46.36	28.73	0
1399	3	46.33	28.73	0
1400	3	46.3	28.72	0
1401	3	46.33	28.72	0
1402	3	46.3	28.72	0
1403	3	46.43	28.7	0
1404	3	46.52	28.67	0
1405	3	46.66	28.65	0
1406	3	46.72	28.65	0
1407	3	46.69	28.62	0
1408	3	46.72	28.59	0
1409	3	46.75	28.59	0
1410	3	46.79	28.56	0
1411	3	46.82	28.55	0
1412	3	46.85	28.54	0
1413	3	46.95	28.55	0
1414	3	46.95	28.53	0
1415	3	46.98	28.53	0
1416	3	47.08	28.51	0
1417	3	47.08	28.5	0
1418	3	47.08	28.49	0
1419	3	47.05	28.51	0
1420	3	47.05	28.51	0
1421	3	47.05	28.51	0
1422	3	47.02	28.52	0
1423	3	46.95	28.53	0
1424	3	46.92	28.55	0
1425	3	46.89	28.57	0
1426	3	46.82	28.57	0
1427	3	46.89	28.57	0
1428	3	46.89	28.55	0
1429	3	46.85	28.55	0
1430	3	46.85	28.56	0
1431	3	46.89	28.57	0
1432	3	46.92	28.55	0
1433	3	46.89	28.55	0
1434	3	46.92	28.55	0
1435	3	46.98	28.55	0
1436	3	46.89	28.55	0
1437	3	46.92	28.55	0
1438	3	46.98	28.56	0
1439	3	46.98	28.57	0
1440	3	46.95	28.56	0
1441	3	46.89	28.54	0
1442	3	46.89	28.56	0
1443	3	46.98	28.56	0
1444	3	47.05	28.57	0
1445	3	46.98	28.58	0
1446	3	46.89	28.6	0
1447	3	46.89	28.59	0
1448	3	46.89	28.59	0
1449	3	46.89	28.58	0
1450	3	46.89	28.56	0
1451	3	46.85	28.55	0
1452	3	46.95	28.55	0
1453	3	46.95	28.57	0
1454	3	46.95	28.59	0
1455	3	46.95	28.58	0
1456	3	46.92	28.59	0
1457	3	46.92	28.59	0
1458	3	46.89	28.59	0
1459	3	46.85	28.57	0
1460	3	46.89	28.57	0
1461	3	46.95	28.57	0
1462	3	47.02	28.57	0
1463	3	46.98	28.55	0
1464	3	47.02	28.55	0
1465	3	46.98	28.54	0
1466	3	46.98	28.5	0
1467	3	47.02	28.47	0
1468	3	47.15	28.45	0
1469	3	47.21	28.43	0
1470	3	47.28	28.42	0
1471	3	47.24	28.41	0
1472	3	47.24	28.41	0
1473	3	47.21	28.42	0
1474	3	47.24	28.42	0
1475	3	47.31	28.45	0
1476	3	47.38	28.47	0
1477	3	47.38	28.48	0
1478	3	47.34	28.48	0
1479	3	47.34	28.45	0
1480	3	47.41	28.46	0
1481	3	47.41	28.48	0
1482	3	47.34	28.49	0
1483	3	47.28	28.51	0
1484	3	47.28	28.51	0
1485	3	47.28	28.51	0
1486	3	47.21	28.53	0
1487	3	47.11	28.53	0
1488	3	47.08	28.51	0
1489	3	47.08	28.51	0
1490	3	47.08	28.5	0
1491	3	47.05	28.49	0
1492	3	47.08	28.49	0
1493	3	47.11	28.47	0
1494	3	47.11	28.49	0
1495	3	47.11	28.49	0
1496	3	47.11	28.49	0
1497	3	47.11	28.48	0
1498	3	47.11	28.49	0
1499	3	47.08	28.46	0
1500	3	47.11	28.45	0
1501	3	47.11	28.45	0
1502	3	47.15	28.48	0
1503	3	47.15	28.47	0
1504	3	47.15	28.47	0
1505	3	47.21	28.45	0
1506	3	47.18	28.45	0
1507	3	47.21	28.43	0
1508	3	47.24	28.44	0
1509	3	47.28	28.43	0
1510	3	47.31	28.45	0
1511	3	47.34	28.45	0
1512	3	47.21	28.45	0
1513	3	47.21	28.43	0
1514	3	47.28	28.43	0
1515	3	47.38	28.41	0
1516	3	47.41	28.41	0
1517	3	47.34	28.41	0
1518	3	47.28	28.38	0
1519	3	47.28	28.37	0
1520	3	47.31	28.36	0
1521	3	47.38	28.36	0
1522	3	47.47	28.37	0
1523	3	47.54	28.36	0
1524	3	47.54	28.37	0
1525	3	47.6	28.33	0
1526	3	47.67	28.33	0
1527	3	47.73	28.33	0
1528	3	47.8	28.33	0
1529	3	47.83	28.33	0
1530	3	47.86	28.33	0
1531	3	47.86	28.31	0
1532	3	47.86	28.31	0
1533	3	47.8	28.32	0
1534	3	47.77	28.31	0
1535	3	47.73	28.33	0
1536	3	47.73	28.33	0
1537	3	47.73	28.33	0
1538	3	47.64	28.33	0
1539	3	47.6	28.32	0
1540	3	47.6	28.31	0
1541	3	47.6	28.3	0
1542	3	47.6	28.29	0
1543	3	47.7	28.25	0
1544	3	47.86	28.25	0
1545	3	47.93	28.25	0
1546	3	47.96	28.25	0
1547	3	47.99	28.23	0
1548	3	47.99	28.23	0
1549	3	47.86	28.23	0
1550	3	47.8	28.23	0
1551	3	47.86	28.21	0
1552	3	47.93	28.23	0
1553	3	47.96	28.23	0
1554	3	47.93	28.24	0
1555	3	47.93	28.25	0
1556	3	47.86	28.25	0
1557	3	47.83	28.26	0
1558	3	47.93	28.25	0
1559	3	47.9	28.26	0
1560	3	47.83	28.27	0
1561	3	47.8	28.28	0
1562	3	47.83	28.26	0
1563	3	47.9	28.26	0
1564	3	47.99	28.25	0
1565	3	47.99	28.23	0
1566	3	48.03	28.24	0
1567	3	48.06	28.23	0
1568	3	48.06	28.22	0
1569	3	48.09	28.25	0
1570	3	48.06	28.25	0
1571	3	48.06	28.24	0
1572	3	48.06	28.22	0
1573	3	48.03	28.23	0
1574	3	47.99	28.23	0
1575	3	47.96	28.23	0
1576	3	47.93	28.22	0
1577	3	47.9	28.22	0
1578	3	47.83	28.25	0
1579	3	47.8	28.25	0
1580	3	47.8	28.27	0
1581	3	47.77	28.28	0
1582	3	47.7	28.28	0
1583	3	47.64	28.29	0
1584	3	47.57	28.29	0
1585	3	47.54	28.3	0
1586	3	47.47	28.31	0
1587	3	47.51	28.3	0
1588	3	47.54	28.32	0
1589	3	47.57	28.33	0
1590	3	47.54	28.35	0
1591	3	47.51	28.35	0
1592	3	47.47	28.34	0
1593	3	47.54	28.35	0
1594	3	47.57	28.33	0
1595	3	47.6	28.34	0
1596	3	47.6	28.32	0
1597	3	47.6	28.31	0
1598	3	47.67	28.29	0
1599	3	47.67	28.31	0
1600	3	47.67	28.29	0
1601	3	47.67	28.31	0
1602	3	47.67	28.27	0
1603	3	47.7	28.27	0
1604	3	47.67	28.27	0
1605	3	47.67	28.26	0
1606	3	47.67	28.25	0
1607	3	47.73	28.25	0
1608	3	47.7	28.26	0
1609	3	47.73	28.27	0
1610	3	47.64	28.26	0
1611	3	47.67	28.26	0
1612	3	47.67	28.26	0
1613	3	47.86	28.24	0
1614	3	47.93	28.25	0
1615	3	47.99	28.24	0
1616	3	48.09	28.23	0
1617	3	48.06	28.23	0
1618	3	48.06	28.21	0
1619	3	48.09	28.18	0
1620	3	48.16	28.17	0
1621	3	48.16	28.16	0
1622	3	48.16	28.13	0
1623	3	48.16	28.13	0
1624	3	48.19	28.14	0
1625	3	48.16	28.16	0
1626	3	48.19	28.17	0
1627	3	48.19	28.19	0
1628	3	48.19	28.2	0
1629	3	48.22	28.19	0
1630	3	48.16	28.21	0
1631	3	48.12	28.23	0
1632	3	48.09	28.26	0
1633	3	47.99	28.26	0
1634	3	47.86	28.28	0
1635	3	47.8	28.28	0
1636	3	47.73	28.28	0
1637	3	47.73	28.29	0
1638	3	47.73	28.29	0
1639	3	47.67	28.3	0
1640	3	47.64	28.32	0
1641	3	47.6	28.31	0
1642	3	47.57	28.29	0
1643	3	47.6	28.27	0
1644	3	47.77	28.25	0
1645	3	47.83	28.27	0
1646	3	47.8	28.27	0
1647	3	47.8	28.28	0
1648	3	47.8	28.28	0
1649	3	47.8	28.28	0
1650	3	47.77	28.26	0
1651	3	47.77	28.27	0
1652	3	47.73	28.25	0
1653	3	47.73	28.25	0
1654	3	47.8	28.25	0
1655	3	47.8	28.28	0
1656	3	47.77	28.3	0
1657	3	47.73	28.31	0
1658	3	47.7	28.32	0
1659	3	47.67	28.31	0
1660	3	47.6	28.3	0
1661	3	47.6	28.29	0
1662	3	47.67	28.28	0
1663	3	47.67	28.26	0
1664	3	47.73	28.26	0
1665	3	47.83	28.25	0
1666	3	47.86	28.25	0
1667	3	47.83	28.24	0
1668	3	47.86	28.22	0
1669	3	47.93	28.22	0
1670	3	47.9	28.22	0
1671	3	47.9	28.21	0
1672	3	47.86	28.19	0
1673	3	47.93	28.17	0
1674	3	47.96	28.17	0
1675	3	48.06	28.16	0
1676	3	48.09	28.19	0
1677	3	48.06	28.18	0
1678	3	48.06	28.21	0
1679	3	48.09	28.21	0
1680	3	48.12	28.22	0
1681	3	48.06	28.25	0
1682	3	47.99	28.27	0
1683	3	47.93	28.29	0
1684	3	47.9	28.29	0
1685	3	47.8	28.3	0
1686	3	47.77	28.31	0
1687	3	47.73	28.3	0
1688	3	47.73	28.3	0
1689	3	47.77	28.31	0
1690	3	47.67	28.31	0
1691	3	47.64	28.3	0
1692	3	47.6	28.32	0
1693	3	47.6	28.33	0
1694	3	47.57	28.34	0
1695	3	47.6	28.32	0
1696	3	47.67	28.31	0
1697	3	47.57	28.31	0
1698	3	47.57	28.31	0
1699	3	47.6	28.31	0
1700	3	47.6	28.31	0
1701	3	47.57	28.3	0
1702	3	47.57	28.29	0
1703	3	47.54	28.29	0
1704	3	47.6	28.29	0
1705	3	47.64	28.27	0
1706	3	47.64	28.26	0
1707	3	47.73	28.27	0
1708	3	47.7	28.26	0
1709	3	47.7	28.25	0
1710	3	47.73	28.23	0
1711	3	47.67	28.22	0
1712	3	47.73	28.22	0
1713	3	47.8	28.22	0
1714	3	47.77	28.21	0
1715	3	47.86	28.21	0
1716	3	47.9	28.22	0
1717	3	47.9	28.22	0
1718	3	47.86	28.24	0
1719	3	47.86	28.25	0
1720	3	47.83	28.29	0
1721	3	47.73	28.28	0
1722	3	47.73	28.27	0
1723	3	47.73	28.26	0
1724	3	47.77	28.24	0
1725	3	47.86	28.23	0
1726	3	47.93	28.21	0
1727	3	47.99	28.24	0
1728	3	47.96	28.23	0
1729	3	47.93	28.23	0
1730	3	47.93	28.21	0
1731	3	47.93	28.22	0
1732	3	47.93	28.21	0
1733	3	47.93	28.21	0
1734	3	47.93	28.19	0
1735	3	47.99	28.17	0
1736	3	48.12	28.17	0
1737	3	48.19	28.17	0
1738	3	48.25	28.17	0
1739	3	48.25	28.17	0
1740	3	48.25	28.17	0
1741	3	48.25	28.2	0
1742	3	48.19	28.21	0
1743	3	48.09	28.2	0
1744	3	48.12	28.22	0
1745	3	48.12	28.26	0
1746	3	48.06	28.27	0
1747	3	47.99	28.27	0
1748	3	48.03	28.27	0
1749	3	48.03	28.27	0
1750	3	47.99	28.28	0
1751	3	47.99	28.31	0
1752	3	47.96	28.32	0
1753	3	47.86	28.32	0
1754	3	47.86	28.33	0
1755	3	47.83	28.35	0
1756	3	47.8	28.34	0
1757	3	47.77	28.32	0
1758	3	47.8	28.29	0
1759	3	47.86	28.26	0
1760	3	47.93	28.25	0
1761	3	47.99	28.24	0
1762	3	48.12	28.22	0
1763	3	48.19	28.21	0
1764	3	48.19	28.21	0
1765	3	48.22	28.2	0
1766	3	48.25	28.19	0
1767	3	48.32	28.19	0
1768	3	48.32	28.2	0
1769	3	48.35	28.19	0
1770	3	48.32	28.19	0
1771	3	48.29	28.19	0
1772	3	48.25	28.22	0
1773	3	48.25	28.23	0
1774	3	48.22	28.25	0
1775	3	48.19	28.26	0
1776	3	48.19	28.28	0
1777	3	48.19	28.28	0
1778	3	48.19	28.26	0
1779	3	48.19	28.27	0
1780	3	48.22	28.26	0
1781	3	48.19	28.27	0
1782	3	48.19	28.25	0
1783	3	48.16	28.27	0
1784	3	48.16	28.28	0
1785	3	48.12	28.29	0
1786	3	48.12	28.27	0
1787	3	48.12	28.27	0
1788	3	48.16	28.26	0
1789	3	48.16	28.25	0
1790	3	48.16	28.24	0
1791	3	48.19	28.25	0
1792	3	48.19	28.3	0
1793	3	48.12	28.31	0
1794	3	48.12	28.3	0
1795	3	48.12	28.29	0
1796	3	48.19	28.25	0
1797	3	48.19	28.26	0
1798	3	48.22	28.26	0
1799	3	48.19	28.27	0
1800	3	48.16	28.3	0
1801	3	48.16	28.27	0
1802	3	48.19	28.25	0
1803	3	48.22	28.23	0
1804	3	48.25	28.21	0
1805	3	48.25	28.2	0
1806	3	48.29	28.21	0
1807	3	48.25	28.21	0
1808	3	48.32	28.2	0
1809	3	48.29	28.2	0
1810	3	48.35	28.2	0
1811	3	48.35	28.22	0
1812	3	48.32	28.26	0
1813	3	48.25	28.27	0
1814	3	48.25	28.29	0
1815	3	48.19	28.3	0
1816	3	48.22	28.28	0
1817	3	48.22	28.26	0
1818	3	48.25	28.22	0
1819	3	48.19	28.22	0
1820	3	48.12	28.19	0
1821	3	48.25	28.17	0
1822	3	48.38	28.15	0
1823	3	48.45	28.13	0
1824	3	48.51	28.13	0
1825	3	48.58	28.11	0
1826	3	48.64	28.11	0
1827	3	48.64	28.09	0
1828	3	48.71	28.09	0
1829	3	48.64	28.09	0
1830	3	48.64	28.09	0
1831	3	48.64	28.07	0
1832	3	48.77	28.06	0
1833	3	48.77	28.04	0
1834	3	48.9	28.02	0
1835	3	49.03	28.01	0
1836	3	49.06	27.99	0
1837	3	49.16	27.97	0
1838	3	49.16	27.95	0
1839	3	49.19	27.95	0
1840	3	49.23	27.92	0
1841	3	49.39	27.89	0
1842	3	49.39	27.9	0
1843	3	49.42	27.91	0
1844	3	49.48	27.9	0
1845	3	49.48	27.89	0
1846	3	49.52	27.89	0
1847	3	49.58	27.9	0
1848	3	49.61	27.89	0
1849	3	49.61	27.87	0
1850	3	49.71	27.83	0
1851	3	49.68	27.83	0
1852	3	49.68	27.83	0
1853	3	49.74	27.83	0
1854	3	49.68	27.84	0
1855	3	49.68	27.86	0
1856	3	49.68	27.86	0
1857	3	49.68	27.84	0
1858	3	49.74	27.82	0
1859	3	49.74	27.81	0
1860	3	49.71	27.81	0
1861	3	49.52	27.81	0
1862	3	49.48	27.79	0
1863	3	49.42	27.78	0
1864	3	49.48	27.77	0
1865	3	49.48	27.79	0
1866	3	49.55	27.78	0
1867	3	49.52	27.79	0
1868	3	49.65	27.78	0
1869	3	49.68	27.76	0
1870	3	49.68	27.77	0
1871	3	49.77	27.74	0
1872	3	49.94	27.72	0
1873	3	50.06	27.69	0
1874	3	50.06	27.69	0
1875	3	50	27.69	0
1876	3	49.97	27.7	0
1877	3	49.87	27.69	0
1878	3	50.03	27.67	0
1879	3	50.16	27.65	0
1880	3	50.19	27.64	0
1881	3	50.19	27.63	0
1882	3	50.19	27.63	0
1883	3	49.87	27.63	0
1884	3	50	27.61	0
1885	3	50.13	27.61	0
1886	3	50.23	27.62	0
1887	3	50.26	27.63	0
1888	3	50.23	27.63	0
1889	3	50.19	27.63	0
1890	3	50.19	27.63	0
1891	3	50.19	27.65	0
1892	3	50.16	27.65	0
1893	3	50.13	27.65	0
1894	3	50.13	27.63	0
1895	3	50.1	27.64	0
1896	3	50.06	27.63	0
1897	3	50.06	27.62	0
1898	3	50.23	27.59	0
1899	3	50.13	27.59	0
1900	3	50.1	27.59	0
1901	3	50.13	27.55	0
1902	3	50.13	27.56	0
1903	3	50.16	27.55	0
1904	3	50.19	27.52	0
1905	3	50.29	27.51	0
1906	3	50.26	27.49	0
1907	3	50.26	27.49	0
1908	3	50.29	27.49	0
1909	3	50.32	27.48	0
1910	3	50.32	27.49	0
1911	3	50.35	27.5	0
1912	3	50.32	27.5	0
1913	3	50.35	27.51	0
1914	3	50.35	27.49	0
1915	3	50.39	27.51	0
1916	3	50.42	27.48	0
1917	3	50.45	27.5	0
1918	3	50.39	27.5	0
1919	3	50.39	27.52	0
1920	3	50.39	27.52	0
1921	3	50.32	27.52	0
1922	3	50.35	27.52	0
1923	3	50.35	27.52	0
1924	3	50.39	27.51	0
1925	3	50.39	27.51	0
1926	3	50.32	27.51	0
1927	3	50.35	27.52	0
1928	3	50.42	27.54	0
1929	3	50.45	27.52	0
1930	3	50.39	27.53	0
1931	3	50.39	27.53	0
1932	3	50.32	27.55	0
1933	3	50.32	27.54	0
