Reading# Mote-ID Humidity Temperature Label
1000	1	44.95	28.76	0
1001	1	44.98	28.77	0
1002	1	44.98	28.76	0
1003	1	44.98	28.77	0
1004	1	44.98	28.77	0
1005	1	44.98	28.77	0
1006	1	44.95	28.76	0
1007	1	44.95	28.75	0
1008	1	44.91	28.77	0
1009	1	44.91	28.76	0
1010	1	44.95	28.77	0
1011	1	44.91	28.77	0
1012	1	44.91	28.77	0
1013	1	44.91	28.77	0
1014	1	44.91	28.77	0
1015	1	44.91	28.77	0
1016	1	44.95	28.77	0
1017	1	44.12	28.75	0
1018	1	44.08	28.74	0
1019	1	43.98	28.75	0
1020	1	43.95	28.74	0
1021	1	43.95	28.75	0
1022	1	43.98	28.75	0
1023	1	43.98	28.76	0
1024	1	43.92	28.75	0
1025	1	43.85	28.73	0
1026	1	43.85	28.73	0
1027	1	43.92	28.74	0
1028	1	43.85	28.74	0
1029	1	43.82	28.74	0
1030	1	43.82	28.73	0
1031	1	43.85	28.74	0
1032	1	43.85	28.73	0
1033	1	43.85	28.73	0
1034	1	43.82	28.73	0
1035	1	43.79	28.72	0
1036	1	43.79	28.72	0
1037	1	43.82	28.73	0
1038	1	43.85	28.73	0
1039	1	43.85	28.73	0
1040	1	43.82	28.72	0
1041	1	43.79	28.73	0
1042	1	43.79	28.72	0
1043	1	43.72	28.74	0
1044	1	43.75	28.74	0
1045	1	43.75	28.73	0
1046	1	43.72	28.74	0
1047	1	43.65	28.74	0
1048	1	43.65	28.75	0
1049	1	43.62	28.74	0
1050	1	43.65	28.73	0
1051	1	43.65	28.74	0
1052	1	43.62	28.74	0
1053	1	43.65	28.74	0
1054	1	43.65	28.74	0
1055	1	43.65	28.74	0
1056	1	43.65	28.74	0
1057	1	43.65	28.76	0
1058	1	43.65	28.76	0
1059	1	43.59	28.75	0
1060	1	43.55	28.75	0
1061	1	43.55	28.75	0
1062	1	43.55	28.74	0
1063	1	43.52	28.75	0
1064	1	43.49	28.74	0
1065	1	43.45	28.74	0
1066	1	43.45	28.75	0
1067	1	43.45	28.75	0
1068	1	43.45	28.75	0
1069	1	43.45	28.75	0
1070	1	43.45	28.74	0
1071	1	43.42	28.75	0
1072	1	43.45	28.74	0
1073	1	43.45	28.74	0
1074	1	43.45	28.75	0
1075	1	43.39	28.74	0
1076	1	43.39	28.75	0
1077	1	43.42	28.76	0
1078	1	43.35	28.76	0
1079	1	43.39	28.75	0
1080	1	43.32	28.74	0
1081	1	43.29	28.75	0
1082	1	43.29	28.75	0
1083	1	43.32	28.74	0
1084	1	43.29	28.75	0
1085	1	43.25	28.75	0
1086	1	43.22	28.75	0
1087	1	43.22	28.75	0
1088	1	43.19	28.73	0
1089	1	43.22	28.73	0
1090	1	43.25	28.72	0
1091	1	43.22	28.72	0
1092	1	43.25	28.74	0
1093	1	43.25	28.73	0
1094	1	43.35	28.74	0
1095	1	43.32	28.74	0
1096	1	43.25	28.74	0
1097	1	43.22	28.73	0
1098	1	43.19	28.74	0
1099	1	43.12	28.74	0
1100	1	43.12	28.75	0
1101	1	43.12	28.73	0
1102	1	43.12	28.75	0
1103	1	43.12	28.75	0
1104	1	43.12	28.74	0
1105	1	43.09	28.75	0
1106	1	43.05	28.75	0
1107	1	43.05	28.74	0
1108	1	43.09	28.74	0
1109	1	43.12	28.74	0
1110	1	43.12	28.75	0
1111	1	43.09	28.75	0
1112	1	43.09	28.75	0
1113	1	43.05	28.75	0
1114	1	43.05	28.73	0
1115	1	43.02	28.73	0
1116	1	43.05	28.74	0
1117	1	43.09	28.76	0
1118	1	43.12	28.75	0
1119	1	43.05	28.75	0
1120	1	43.05	28.73	0
1121	1	42.99	28.74	0
1122	1	42.85	28.7	0
1123	1	42.69	28.67	0
1124	1	42.72	28.66	0
1125	1	42.72	28.64	0
1126	1	43.12	28.64	0
1127	1	43.69	28.65	0
1128	1	44.38	28.64	0
1129	1	43.98	28.63	0
1130	1	43.95	28.58	0
1131	1	43.79	28.55	0
1132	1	44.32	28.54	0
1133	1	44.65	28.52	0
1134	1	44.78	28.52	0
1135	1	44.91	28.52	0
1136	1	44.98	28.55	0
1137	1	44.98	28.57	0
1138	1	45.01	28.57	0
1139	1	44.88	28.58	0
1140	1	44.71	28.6	0
1141	1	44.65	28.61	0
1142	1	44.61	28.62	0
1143	1	44.58	28.61	0
1144	1	44.48	28.59	0
1145	1	44.55	28.58	0
1146	1	44.61	28.58	0
1147	1	44.68	28.6	0
1148	1	44.78	28.6	0
1149	1	44.81	28.6	0
1150	1	44.85	28.62	0
1151	1	44.91	28.63	0
1152	1	44.95	28.64	0
1153	1	44.91	28.65	0
1154	1	44.71	28.65	0
1155	1	44.71	28.66	0
1156	1	44.68	28.67	0
1157	1	44.65	28.67	0
1158	1	44.65	28.67	0
1159	1	44.71	28.67	0
1160	1	44.78	28.68	0
1161	1	44.85	28.69	0
1162	1	44.88	28.69	0
1163	1	44.91	28.7	0
1164	1	44.98	28.71	0
1165	1	44.98	28.71	0
1166	1	44.95	28.7	0
1167	1	44.91	28.7	0
1168	1	44.88	28.71	0
1169	1	44.85	28.7	0
1170	1	44.75	28.69	0
1171	1	44.71	28.69	0
1172	1	44.75	28.69	0
1173	1	44.78	28.69	0
1174	1	44.85	28.7	0
1175	1	44.85	28.7	0
1176	1	44.88	28.7	0
1177	1	44.81	28.69	0
1178	1	44.78	28.71	0
1179	1	44.75	28.7	0
1180	1	44.75	28.7	0
1181	1	44.78	28.7	0
1182	1	44.75	28.69	0
1183	1	44.78	28.71	0
1184	1	44.78	28.7	0
1185	1	44.71	28.71	0
1186	1	44.65	28.69	0
1187	1	44.52	28.67	0
1188	1	44.48	28.65	0
1189	1	44.48	28.63	0
1190	1	44.52	28.63	0
1191	1	44.52	28.63	0
1192	1	44.55	28.62	0
1193	1	44.58	28.62	0
1194	1	44.68	28.61	0
1195	1	44.71	28.61	0
1196	1	44.78	28.6	0
1197	1	44.88	28.6	0
1198	1	44.88	28.6	0
1199	1	44.88	28.62	0
1200	1	44.85	28.63	0
1201	1	44.88	28.61	0
1202	1	45.04	28.61	0
1203	1	45.01	28.6	0
1204	1	44.78	28.57	0
1205	1	44.71	28.54	0
1206	1	44.78	28.53	0
1207	1	44.71	28.54	0
1208	1	44.75	28.54	0
1209	1	44.71	28.54	0
1210	1	44.71	28.54	0
1211	1	44.61	28.53	0
1212	1	44.58	28.51	0
1213	1	44.58	28.51	0
1214	1	44.58	28.5	0
1215	1	44.58	28.5	0
1216	1	44.58	28.48	0
1217	1	44.58	28.5	0
1218	1	44.52	28.47	0
1219	1	44.52	28.47	0
1220	1	44.48	28.44	0
1221	1	44.48	28.43	0
1222	1	44.45	28.43	0
1223	1	44.45	28.44	0
1224	1	44.42	28.43	0
1225	1	44.42	28.43	0
1226	1	44.38	28.43	0
1227	1	44.35	28.43	0
1228	1	44.35	28.41	0
1229	1	44.35	28.41	0
1230	1	44.35	28.39	0
1231	1	44.35	28.41	0
1232	1	44.35	28.41	0
1233	1	44.32	28.4	0
1234	1	44.32	28.35	0
1235	1	44.35	28.36	0
1236	1	44.38	28.35	0
1237	1	44.38	28.37	0
1238	1	44.35	28.38	0
1239	1	44.35	28.38	0
1240	1	44.32	28.36	0
1241	1	44.28	28.35	0
1242	1	44.25	28.35	0
1243	1	44.22	28.34	0
1244	1	44.22	28.34	0
1245	1	44.18	28.34	0
1246	1	44.18	28.31	0
1247	1	44.18	28.32	0
1248	1	44.18	28.32	0
1249	1	44.18	28.31	0
1250	1	44.18	28.3	0
1251	1	44.15	28.31	0
1252	1	44.18	28.3	0
1253	1	44.18	28.3	0
1254	1	44.18	28.29	0
1255	1	44.18	28.27	0
1256	1	44.22	28.28	0
1257	1	44.22	28.28	0
1258	1	44.18	28.29	0
1259	1	44.15	28.27	0
1260	1	44.12	28.25	0
1261	1	44.15	28.23	0
1262	1	44.15	28.22	0
1263	1	44.18	28.2	0
1264	1	44.18	28.23	0
1265	1	44.12	28.22	0
1266	1	44.08	28.21	0
1267	1	44.08	28.21	0
1268	1	44.08	28.21	0
1269	1	44.08	28.22	0
1270	1	44.05	28.22	0
1271	1	44.08	28.2	0
1272	1	44.08	28.21	0
1273	1	44.08	28.22	0
1274	1	44.08	28.23	0
1275	1	44.05	28.23	0
1276	1	44.05	28.25	0
1277	1	44.05	28.24	0
1278	1	44.05	28.24	0
1279	1	44.02	28.23	0
1280	1	43.98	28.21	0
1281	1	43.98	28.23	0
1282	1	43.95	28.24	0
1283	1	43.92	28.23	0
1284	1	43.88	28.23	0
1285	1	43.88	28.23	0
1286	1	43.88	28.22	0
1287	1	43.85	28.21	0
1288	1	43.85	28.21	0
1289	1	43.88	28.21	0
1290	1	43.88	28.18	0
1291	1	43.92	28.17	0
1292	1	43.92	28.16	0
1293	1	43.98	28.15	0
1294	1	43.98	28.14	0
1295	1	43.98	28.12	0
1296	1	43.98	28.13	0
1297	1	43.98	28.13	0
1298	1	43.98	28.13	0
1299	1	43.95	28.14	0
1300	1	43.92	28.15	0
1301	1	43.88	28.14	0
1302	1	43.88	28.13	0
1303	1	43.88	28.15	0
1304	1	43.85	28.13	0
1305	1	43.85	28.13	0
1306	1	43.85	28.13	0
1307	1	43.85	28.14	0
1308	1	43.85	28.15	0
1309	1	43.79	28.15	0
1310	1	43.79	28.13	0
1311	1	43.85	28.14	0
1312	1	43.82	28.15	0
1313	1	43.82	28.13	0
1314	1	43.82	28.11	0
1315	1	43.79	28.13	0
1316	1	43.79	28.14	0
1317	1	43.79	28.13	0
1318	1	43.79	28.12	0
1319	1	43.79	28.13	0
1320	1	43.72	28.13	0
1321	1	43.72	28.13	0
1322	1	43.72	28.12	0
1323	1	43.72	28.13	0
1324	1	43.69	28.11	0
1325	1	43.69	28.11	0
1326	1	43.69	28.09	0
1327	1	43.72	28.1	0
1328	1	43.72	28.11	0
1329	1	43.65	28.09	0
1330	1	43.69	28.1	0
1331	1	43.72	28.11	0
1332	1	43.72	28.1	0
1333	1	43.72	28.11	0
1334	1	43.69	28.11	0
1335	1	43.69	28.1	0
1336	1	43.69	28.11	0
1337	1	43.65	28.1	0
1338	1	43.65	28.11	0
1339	1	43.62	28.09	0
1340	1	43.62	28.1	0
1341	1	43.59	28.12	0
1342	1	43.59	28.1	0
1343	1	43.59	28.11	0
1344	1	43.59	28.1	0
1345	1	43.59	28.09	0
1346	1	46	28.14	0
1347	1	45.7	28.18	0
1348	1	44.98	28.17	0
1349	1	44.38	28.15	0
1350	1	44.12	28.15	0
1351	1	44.05	28.17	0
1352	1	43.92	28.16	0
1353	1	43.85	28.16	0
1354	1	43.85	28.17	0
1355	1	43.85	28.16	0
1356	1	43.82	28.15	0
1357	1	43.79	28.13	0
1358	1	43.79	28.13	0
1359	1	43.85	28.11	0
1360	1	43.92	28.11	0
1361	1	43.92	28.09	0
1362	1	43.95	28.09	0
1363	1	43.98	28.09	0
1364	1	43.95	28.09	0
1365	1	43.92	28.07	0
1366	1	43.92	28.1	0
1367	1	43.88	28.1	0
1368	1	43.85	28.11	0
1369	1	43.88	28.1	0
1370	1	43.85	28.08	0
1371	1	43.85	28.07	0
1372	1	43.85	28.05	0
1373	1	43.88	28.04	0
1374	1	43.92	28.04	0
1375	1	43.92	28.02	0
1376	1	43.85	28.02	0
1377	1	43.85	28.03	0
1378	1	43.82	28.03	0
1379	1	43.85	28.03	0
1380	1	43.79	28.03	0
1381	1	43.79	28	0
1382	1	43.79	28.01	0
1383	1	43.79	28.02	0
1384	1	43.79	28.01	0
1385	1	43.79	27.99	0
1386	1	43.79	28	0
1387	1	43.79	27.99	0
1388	1	43.75	28.01	0
1389	1	43.75	28.02	0
1390	1	43.72	28.04	0
1391	1	43.72	28.03	0
1392	1	43.65	28.02	0
1393	1	43.65	28.01	0
1394	1	43.65	28.01	0
1395	1	43.65	28.01	0
1396	1	43.65	27.99	0
1397	1	43.65	27.99	0
1398	1	43.62	27.98	0
1399	1	43.65	27.98	0
1400	1	43.62	27.97	0
1401	1	43.59	27.98	0
1402	1	43.65	27.96	0
1403	1	43.62	27.95	0
1404	1	43.65	27.93	0
1405	1	43.65	27.95	0
1406	1	43.65	27.94	0
1407	1	43.65	27.94	0
1408	1	43.65	27.93	0
1409	1	43.59	27.93	0
1410	1	43.52	27.88	0
1411	1	43.55	27.87	0
1412	1	43.62	27.85	0
1413	1	43.69	27.82	0
1414	1	43.82	27.82	0
1415	1	43.98	27.81	0
1416	1	44.08	27.79	0
1417	1	44.32	27.79	0
1418	1	44.45	27.78	0
1419	1	44.55	27.77	0
1420	1	44.55	27.77	0
1421	1	44.55	27.77	0
1422	1	44.58	27.78	0
1423	1	44.55	27.77	0
1424	1	44.65	27.76	0
1425	1	44.68	27.74	0
1426	1	44.68	27.77	0
1427	1	44.68	27.79	0
1428	1	44.78	27.83	0
1429	1	44.75	27.87	0
1430	1	44.71	27.89	0
1431	1	44.75	27.9	0
1432	1	44.52	27.89	0
1433	1	44.42	27.88	0
1434	1	44.35	27.88	0
1435	1	44.32	27.85	0
1436	1	44.28	27.87	0
1437	1	44.25	27.89	0
1438	1	44.22	27.91	0
1439	1	44.18	27.92	0
1440	1	44.22	27.94	0
1441	1	44.18	27.96	0
1442	1	44.05	27.95	0
1443	1	43.98	27.92	0
1444	1	43.98	27.91	0
1445	1	43.98	27.91	0
1446	1	43.95	27.9	0
1447	1	43.95	27.91	0
1448	1	43.98	27.91	0
1449	1	43.95	27.93	0
1450	1	43.92	27.92	0
1451	1	43.92	27.91	0
1452	1	43.92	27.92	0
1453	1	43.92	27.92	0
1454	1	43.85	27.93	0
1455	1	43.85	27.91	0
1456	1	43.85	27.91	0
1457	1	43.88	27.92	0
1458	1	43.82	27.93	0
1459	1	43.79	27.93	0
1460	1	43.79	27.92	0
1461	1	43.72	27.92	0
1462	1	43.72	27.94	0
1463	1	43.72	27.94	0
1464	1	43.69	27.95	0
1465	1	43.69	27.94	0
1466	1	43.65	27.92	0
1467	1	43.65	27.92	0
1468	1	43.65	27.91	0
1469	1	43.65	27.91	0
1470	1	43.65	27.93	0
1471	1	43.62	27.94	0
1472	1	43.59	27.92	0
1473	1	43.59	27.93	0
1474	1	43.55	27.92	0
1475	1	43.52	27.93	0
1476	1	43.55	27.94	0
1477	1	43.52	27.93	0
1478	1	43.52	27.92	0
1479	1	43.52	27.93	0
1480	1	43.49	27.93	0
1481	1	43.45	27.92	0
1482	1	43.45	27.92	0
1483	1	43.45	27.93	0
1484	1	43.49	27.94	0
1485	1	43.45	27.92	0
1486	1	43.45	27.93	0
1487	1	43.45	27.93	0
1488	1	43.45	27.93	0
1489	1	43.45	27.92	0
1490	1	43.45	27.92	0
1491	1	43.49	27.94	0
1492	1	43.49	27.96	0
1493	1	43.39	27.97	0
1494	1	43.45	28.01	0
1495	1	43.62	28.03	0
1496	1	43.92	28.05	0
1497	1	43.98	28.05	0
1498	1	43.88	28.06	0
1499	1	43.69	28.06	0
1500	1	43.59	28.07	0
1501	1	43.45	28.07	0
1502	1	43.32	28.08	0
1503	1	43.22	28.07	0
1504	1	43.12	28.05	0
1505	1	43.15	28.03	0
1506	1	43.19	28.02	0
1507	1	43.19	28.02	0
1508	1	43.19	28.02	0
1509	1	43.25	28.01	0
1510	1	43.29	28.01	0
1511	1	43.32	28.01	0
1512	1	43.29	28.01	0
1513	1	43.25	27.99	0
1514	1	43.25	27.98	0
1515	1	43.25	27.98	0
1516	1	43.29	27.99	0
1517	1	43.25	27.97	0
1518	1	43.25	27.99	0
1519	1	43.22	27.99	0
1520	1	43.12	27.98	0
1521	1	43.12	27.96	0
1522	1	43.15	27.95	0
1523	1	43.12	27.95	0
1524	1	43.15	27.93	0
1525	1	43.15	27.93	0
1526	1	43.19	27.93	0
1527	1	43.19	27.9	0
1528	1	43.19	27.9	0
1529	1	43.19	27.91	0
1530	1	43.19	27.91	0
1531	1	43.19	27.9	0
1532	1	43.15	27.89	0
1533	1	43.19	27.89	0
1534	1	43.15	27.89	0
1535	1	43.15	27.9	0
1536	1	43.12	27.88	0
1537	1	43.09	27.88	0
1538	1	43.12	27.89	0
1539	1	43.05	27.9	0
1540	1	43.02	27.89	0
1541	1	43.02	27.89	0
1542	1	43.02	27.86	0
1543	1	43.02	27.86	0
1544	1	43.02	27.87	0
1545	1	43.05	27.86	0
1546	1	43.05	27.85	0
1547	1	43.02	27.86	0
1548	1	43.05	27.86	0
1549	1	42.99	27.86	0
1550	1	42.99	27.85	0
1551	1	43.02	27.85	0
1552	1	42.99	27.85	0
1553	1	42.99	27.85	0
1554	1	42.95	27.86	0
1555	1	42.95	27.84	0
1556	1	42.92	27.85	0
1557	1	42.92	27.86	0
1558	1	42.92	27.85	0
1559	1	42.85	27.85	0
1560	1	42.89	27.86	0
1561	1	42.85	27.83	0
1562	1	42.89	27.83	0
1563	1	42.89	27.83	0
1564	1	42.92	27.85	0
1565	1	42.92	27.84	0
1566	1	42.92	27.84	0
1567	1	42.92	27.83	0
1568	1	42.89	27.84	0
1569	1	42.89	27.83	0
1570	1	42.92	27.82	0
1571	1	42.92	27.8	0
1572	1	42.92	27.8	0
1573	1	42.89	27.81	0
1574	1	42.85	27.79	0
1575	1	42.85	27.79	0
1576	1	42.85	27.79	0
1577	1	42.85	27.8	0
1578	1	42.82	27.78	0
1579	1	42.85	27.79	0
1580	1	42.79	27.82	0
1581	1	42.75	27.81	0
1582	1	42.79	27.8	0
1583	1	42.79	27.81	0
1584	1	42.79	27.79	0
1585	1	42.82	27.79	0
1586	1	42.85	27.79	0
1587	1	42.79	27.8	0
1588	1	42.75	27.8	0
1589	1	42.79	27.8	0
1590	1	42.75	27.8	0
1591	1	42.72	27.79	0
1592	1	42.72	27.79	0
1593	1	42.72	27.79	0
1594	1	42.72	27.79	0
1595	1	42.72	27.77	0
1596	1	42.72	27.76	0
1597	1	42.72	27.76	0
1598	1	42.72	27.75	0
1599	1	42.72	27.76	0
1600	1	42.72	27.77	0
1601	1	42.72	27.76	0
1602	1	42.69	27.75	0
1603	1	42.69	27.74	0
1604	1	42.72	27.76	0
1605	1	42.72	27.76	0
1606	1	42.72	27.76	0
1607	1	42.72	27.76	0
1608	1	42.72	27.75	0
1609	1	42.72	27.77	0
1610	1	42.65	27.77	0
1611	1	42.65	27.75	0
1612	1	42.65	27.75	0
1613	1	42.65	27.75	0
1614	1	42.62	27.73	0
1615	1	42.62	27.73	0
1616	1	42.62	27.74	0
1617	1	42.65	27.73	0
1618	1	42.65	27.73	0
1619	1	42.69	27.74	0
1620	1	42.62	27.75	0
1621	1	42.65	27.73	0
1622	1	42.62	27.74	0
1623	1	42.62	27.72	0
1624	1	42.62	27.71	0
1625	1	42.58	27.71	0
1626	1	42.58	27.71	0
1627	1	42.65	27.72	0
1628	1	42.62	27.72	0
1629	1	42.58	27.72	0
1630	1	42.58	27.73	0
1631	1	42.58	27.71	0
1632	1	42.55	27.71	0
1633	1	42.55	27.7	0
1634	1	42.55	27.71	0
1635	1	42.55	27.71	0
1636	1	42.52	27.72	0
1637	1	42.52	27.7	0
1638	1	42.52	27.7	0
1639	1	42.52	27.71	0
1640	1	42.52	27.69	0
1641	1	42.58	27.71	0
1642	1	42.55	27.71	0
1643	1	42.55	27.7	0
1644	1	42.52	27.69	0
1645	1	42.48	27.69	0
1646	1	42.52	27.69	0
1647	1	42.52	27.69	0
1648	1	42.55	27.7	0
1649	1	42.55	27.7	0
1650	1	42.52	27.68	0
1651	1	42.52	27.68	0
1652	1	42.52	27.68	0
1653	1	42.52	27.69	0
1654	1	42.45	27.68	0
1655	1	42.45	27.71	0
1656	1	42.45	27.7	0
1657	1	42.42	27.67	0
1658	1	42.38	27.68	0
1659	1	42.42	27.66	0
1660	1	42.42	27.67	0
1661	1	42.45	27.68	0
1662	1	42.45	27.65	0
1663	1	42.48	27.67	0
1664	1	42.48	27.68	0
1665	1	42.52	27.66	0
1666	1	42.52	27.68	0
1667	1	42.52	27.68	0
1668	1	42.45	27.66	0
1669	1	42.42	27.66	0
1670	1	42.45	27.64	0
1671	1	42.45	27.63	0
1672	1	42.45	27.64	0
1673	1	42.45	27.61	0
1674	1	42.45	27.64	0
1675	1	42.45	27.64	0
1676	1	42.42	27.64	0
1677	1	42.45	27.65	0
1678	1	42.38	27.64	0
1679	1	42.38	27.66	0
1680	1	42.38	27.66	0
1681	1	42.35	27.66	0
1682	1	42.35	27.65	0
1683	1	42.38	27.67	0
1684	1	42.38	27.69	0
1685	1	42.38	27.68	0
1686	1	42.32	27.67	0
1687	1	42.28	27.67	0
1688	1	42.32	27.67	0
1689	1	42.28	27.66	0
1690	1	42.28	27.63	0
1691	1	42.32	27.64	0
1692	1	42.35	27.62	0
1693	1	42.35	27.63	0
1694	1	42.35	27.65	0
1695	1	42.32	27.66	0
1696	1	42.32	27.65	0
1697	1	42.28	27.63	0
1698	1	42.25	27.63	0
1699	1	42.25	27.64	0
1700	1	42.25	27.63	0
1701	1	42.25	27.66	0
1702	1	42.25	27.66	0
1703	1	42.25	27.65	0
1704	1	42.25	27.63	0
1705	1	42.25	27.62	0
1706	1	42.25	27.61	0
1707	1	42.32	27.61	0
1708	1	42.28	27.62	0
1709	1	42.28	27.63	0
1710	1	42.25	27.63	0
1711	1	42.22	27.61	0
1712	1	42.25	27.61	0
1713	1	42.25	27.62	0
1714	1	42.25	27.61	0
1715	1	42.25	27.61	0
1716	1	42.22	27.61	0
1717	1	42.25	27.63	0
1718	1	42.18	27.62	0
1719	1	42.25	27.61	0
1720	1	42.25	27.6	0
1721	1	42.25	27.59	0
1722	1	42.32	27.6	0
1723	1	42.25	27.6	0
1724	1	42.25	27.62	0
1725	1	42.25	27.62	0
1726	1	42.22	27.6	0
1727	1	42.25	27.6	0
1728	1	42.18	27.61	0
1729	1	42.18	27.61	0
1730	1	42.18	27.61	0
1731	1	42.15	27.61	0
1732	1	42.22	27.6	0
1733	1	42.15	27.59	0
1734	1	42.12	27.59	0
1735	1	42.15	27.58	0
1736	1	42.15	27.59	0
1737	1	42.12	27.59	0
1738	1	42.12	27.59	0
1739	1	42.15	27.59	0
1740	1	42.15	27.6	0
1741	1	42.12	27.59	0
1742	1	42.15	27.58	0
1743	1	42.15	27.57	0
1744	1	42.18	27.57	0
1745	1	42.18	27.57	0
1746	1	42.15	27.57	0
1747	1	42.15	27.56	0
1748	1	42.18	27.55	0
1749	1	42.15	27.56	0
1750	1	42.18	27.57	0
1751	1	42.12	27.55	0
1752	1	42.15	27.57	0
1753	1	42.12	27.56	0
1754	1	42.15	27.56	0
1755	1	42.12	27.55	0
1756	1	42.12	27.54	0
1757	1	42.12	27.55	0
1758	1	42.12	27.53	0
1759	1	42.12	27.53	0
1760	1	42.12	27.52	0
1761	1	42.12	27.53	0
1762	1	42.12	27.53	0
1763	1	42.12	27.54	0
1764	1	42.12	27.55	0
1765	1	42.15	27.53	0
1766	1	42.15	27.55	0
1767	1	42.12	27.54	0
1768	1	42.12	27.54	0
1769	1	42.05	27.53	0
1770	1	41.98	27.52	0
1771	1	41.98	27.51	0
1772	1	41.91	27.49	0
1773	1	41.88	27.47	0
1774	1	41.98	27.45	0
1775	1	42.28	27.43	0
1776	1	42.38	27.42	0
1777	1	42.48	27.39	0
1778	1	42.58	27.4	0
1779	1	42.58	27.39	0
1780	1	42.65	27.38	0
1781	1	42.69	27.35	0
1782	1	42.69	27.33	0
1783	1	42.75	27.3	0
1784	1	42.79	27.29	0
1785	1	42.85	27.27	0
1786	1	42.99	27.26	0
1787	1	43.02	27.24	0
1788	1	43.02	27.23	0
1789	1	43.02	27.23	0
1790	1	43.05	27.18	0
1791	1	43.05	27.15	0
1792	1	43.12	27.13	0
1793	1	43.19	27.1	0
1794	1	43.29	27.09	0
1795	1	43.35	27.07	0
1796	1	43.35	27.07	0
1797	1	43.39	27.08	0
1798	1	43.35	27.07	0
1799	1	43.35	27.06	0
1800	1	43.39	27.06	0
1801	1	43.35	27.06	0
1802	1	43.32	27.05	0
1803	1	43.32	27.05	0
1804	1	43.35	27.05	0
1805	1	43.32	27.05	0
1806	1	43.32	27.03	0
1807	1	43.32	27.03	0
1808	1	43.25	27.01	0
1809	1	43.25	27	0
1810	1	43.32	26.97	0
1811	1	43.32	26.96	0
1812	1	43.39	26.96	0
1813	1	43.42	26.94	0
1814	1	43.39	26.94	0
1815	1	43.39	26.94	0
1816	1	43.45	26.94	0
1817	1	43.42	26.94	0
1818	1	43.45	26.93	0
1819	1	43.45	26.91	0
1820	1	43.52	26.91	0
1821	1	43.52	26.91	0
1822	1	43.45	26.91	0
1823	1	43.45	26.91	0
1824	1	43.45	26.91	0
1825	1	43.42	26.92	0
1826	1	43.45	26.95	0
1827	1	43.39	26.96	0
1828	1	43.32	26.98	0
1829	1	43.32	26.99	0
1830	1	43.29	27.01	0
1831	1	43.29	27.01	0
1832	1	43.25	27.03	0
1833	1	43.22	27.05	0
1834	1	43.19	27.07	0
1835	1	43.19	27.08	0
1836	1	43.09	27.09	0
1837	1	43.05	27.08	0
1838	1	43.02	27.08	0
1839	1	43.02	27.09	0
1840	1	42.99	27.11	0
1841	1	42.99	27.13	0
1842	1	42.92	27.13	0
1843	1	42.92	27.15	0
1844	1	42.85	27.17	0
1845	1	42.82	27.17	0
1846	1	42.79	27.15	0
1847	1	42.79	27.16	0
1848	1	42.75	27.15	0
1849	1	42.79	27.16	0
1850	1	42.79	27.17	0
1851	1	42.79	27.17	0
1852	1	42.75	27.17	0
1853	1	42.79	27.19	0
1854	1	42.72	27.18	0
1855	1	42.65	27.19	0
1856	1	42.62	27.19	0
1857	1	42.58	27.19	0
1858	1	42.58	27.19	0
1859	1	42.55	27.18	0
1860	1	42.58	27.18	0
1861	1	42.55	27.19	0
1862	1	42.58	27.21	0
1863	1	42.55	27.2	0
1864	1	42.55	27.19	0
1865	1	42.55	27.21	0
1866	1	42.55	27.2	0
1867	1	42.58	27.2	0
1868	1	42.58	27.22	0
1869	1	42.55	27.23	0
1870	1	42.52	27.23	0
1871	1	42.48	27.22	0
1872	1	42.48	27.25	0
1873	1	42.45	27.26	0
1874	1	42.38	27.26	0
1875	1	42.38	27.25	0
1876	1	42.38	27.24	0
1877	1	42.35	27.26	0
1878	1	42.32	27.25	0
1879	1	42.32	27.24	0
1880	1	42.32	27.25	0
1881	1	42.32	27.27	0
1882	1	42.35	27.25	0
1883	1	42.42	27.24	0
1884	1	42.52	27.25	0
1885	1	42.58	27.24	0
1886	1	42.65	27.26	0
1887	1	42.69	27.26	0
1888	1	42.75	27.27	0
1889	1	42.82	27.29	0
1890	1	42.89	27.3	0
1891	1	42.92	27.31	0
1892	1	43.02	27.32	0
1893	1	43.05	27.34	0
1894	1	43.05	27.35	0
1895	1	43.02	27.36	0
1896	1	42.99	27.38	0
1897	1	42.89	27.39	0
1898	1	42.85	27.41	0
1899	1	42.82	27.42	0
1900	1	42.82	27.43	0
1901	1	42.85	27.45	0
1902	1	42.85	27.45	0
1903	1	42.92	27.48	0
1904	1	42.92	27.49	0
1905	1	42.92	27.49	0
1906	1	42.92	27.51	0
1907	1	42.92	27.51	0
1908	1	42.92	27.52	0
1909	1	42.92	27.53	0
1910	1	42.92	27.54	0
1911	1	42.92	27.54	0
1912	1	42.92	27.55	0
1913	1	42.95	27.56	0
1914	1	42.99	27.56	0
1915	1	42.99	27.58	0
1916	1	42.95	27.59	0
1917	1	42.95	27.59	0
1918	1	42.92	27.6	0
1919	1	42.89	27.61	0
1920	1	42.89	27.61	0
1921	1	42.92	27.62	0
1922	1	42.92	27.62	0
1923	1	42.92	27.63	0
1924	1	42.92	27.65	0
1925	1	42.92	27.64	0
1926	1	42.92	27.65	0
1927	1	42.92	27.65	0
1928	1	42.92	27.65	0
1929	1	42.89	27.66	0
1930	1	42.92	27.67	0
1931	1	42.89	27.68	0
