Reading# Mote-ID Humidity Temperature Label
998	2	48.45	28.77	0
999	2	48.38	28.76	0
1000	2	48.22	28.79	0
1001	2	48.19	28.8	0
1002	2	48.32	28.78	0
1003	2	48.35	28.79	0
1004	2	48.38	28.77	0
1005	2	48.42	28.78	0
1006	2	48.48	28.78	0
1007	2	48.58	28.78	0
1008	2	48.61	28.77	0
1009	2	48.68	28.75	0
1010	2	48.74	28.74	0
1011	2	48.77	28.75	0
1012	2	48.74	28.75	0
1013	2	48.64	28.75	0
1014	2	48.58	28.75	0
1015	2	48.48	28.76	0
1016	2	48.45	28.75	0
1017	2	48.51	28.74	0
1018	2	48.55	28.71	0
1019	2	48.58	28.72	0
1020	2	48.55	28.73	0
1021	2	48.55	28.71	0
1022	2	48.55	28.71	0
1023	2	48.58	28.71	0
1024	2	48.61	28.69	0
1025	2	48.64	28.69	0
1026	2	48.68	28.66	0
1027	2	48.71	28.65	0
1028	2	48.74	28.64	0
1029	2	48.77	28.65	0
1030	2	48.77	28.63	0
1031	2	48.77	28.65	0
1032	2	48.81	28.65	0
1033	2	48.77	28.65	0
1034	2	48.77	28.65	0
1035	2	48.81	28.64	0
1036	2	48.81	28.65	0
1037	2	48.81	28.65	0
1038	2	48.81	28.67	0
1039	2	48.77	28.67	0
1040	2	48.77	28.67	0
1041	2	48.84	28.66	0
1042	2	48.87	28.65	0
1043	2	48.94	28.65	0
1044	2	48.94	28.67	0
1045	2	48.94	28.66	0
1046	2	48.97	28.63	0
1047	2	49	28.65	0
1048	2	49.03	28.65	0
1049	2	49.03	28.65	0
1050	2	49	28.69	0
1051	2	48.94	28.69	0
1052	2	48.77	28.7	0
1053	2	48.68	28.69	0
1054	2	48.64	28.7	0
1055	2	48.61	28.69	0
1056	2	48.64	28.69	0
1057	2	48.68	28.67	0
1058	2	48.77	28.67	0
1059	2	48.84	28.66	0
1060	2	48.77	28.65	0
1061	2	48.74	28.65	0
1062	2	48.81	28.65	0
1063	2	48.84	28.65	0
1064	2	48.87	28.67	0
1065	2	48.9	28.67	0
1066	2	48.9	28.66	0
1067	2	48.97	28.67	0
1068	2	49.03	28.65	0
1069	2	48.97	28.63	0
1070	2	48.97	28.63	0
1071	2	48.94	28.63	0
1072	2	48.97	28.63	0
1073	2	48.94	28.66	0
1074	2	48.94	28.65	0
1075	2	48.97	28.65	0
1076	2	49.03	28.65	0
1077	2	49.06	28.65	0
1078	2	49.1	28.66	0
1079	2	49.06	28.65	0
1080	2	49.03	28.65	0
1081	2	49.03	28.65	0
1082	2	48.97	28.67	0
1083	2	48.9	28.68	0
1084	2	48.81	28.67	0
1085	2	48.71	28.69	0
1086	2	48.68	28.69	0
1087	2	48.58	28.71	0
1088	2	48.45	28.71	0
1089	2	48.35	28.7	0
1090	2	48.32	28.72	0
1091	2	48.32	28.69	0
1092	2	48.32	28.69	0
1093	2	48.22	28.71	0
1094	2	48.22	28.69	0
1095	2	48.38	28.72	0
1096	2	48.55	28.72	0
1097	2	48.64	28.72	0
1098	2	48.77	28.71	0
1099	2	48.84	28.71	0
1100	2	48.84	28.71	0
1101	2	48.81	28.71	0
1102	2	48.74	28.72	0
1103	2	48.71	28.71	0
1104	2	48.68	28.68	0
1105	2	48.71	28.7	0
1106	2	48.77	28.68	0
1107	2	48.64	28.69	0
1108	2	48.58	28.67	0
1109	2	48.55	28.68	0
1110	2	48.68	28.69	0
1111	2	48.74	28.71	0
1112	2	48.77	28.71	0
1113	2	48.74	28.73	0
1114	2	48.71	28.73	0
1115	2	48.71	28.75	0
1116	2	48.61	28.76	0
1117	2	48.58	28.77	0
1118	2	48.55	28.77	0
1119	2	48.71	28.73	0
1120	2	48.84	28.73	0
1121	2	48.81	28.73	0
1122	2	48.68	28.74	0
1123	2	48.58	28.74	0
1124	2	48.51	28.74	0
1125	2	48.45	28.74	0
1126	2	48.45	28.74	0
1127	2	48.48	28.72	0
1128	2	48.55	28.72	0
1129	2	48.58	28.71	0
1130	2	48.61	28.7	0
1131	2	48.64	28.73	0
1132	2	48.64	28.73	0
1133	2	48.64	28.76	0
1134	2	48.61	28.75	0
1135	2	48.58	28.76	0
1136	2	48.61	28.76	0
1137	2	48.58	28.77	0
1138	2	48.58	28.78	0
1139	2	48.61	28.79	0
1140	2	48.68	28.79	0
1141	2	48.68	28.79	0
1142	2	48.64	28.81	0
1143	2	48.58	28.83	0
1144	2	48.51	28.83	0
1145	2	48.45	28.81	0
1146	2	48.42	28.81	0
1147	2	48.38	28.81	0
1148	2	48.45	28.8	0
1149	2	48.45	28.8	0
1150	2	48.45	28.8	0
1151	2	48.42	28.8	0
1152	2	48.38	28.79	0
1153	2	48.38	28.79	0
1154	2	48.38	28.78	0
1155	2	48.38	28.77	0
1156	2	48.38	28.78	0
1157	2	48.38	28.77	0
1158	2	48.38	28.77	0
1159	2	48.38	28.79	0
1160	2	48.35	28.78	0
1161	2	48.38	28.79	0
1162	2	48.38	28.82	0
1163	2	48.45	28.86	0
1164	2	48.42	28.89	0
1165	2	48.38	28.92	0
1166	2	48.38	28.92	0
1167	2	48.29	28.92	0
1168	2	48.25	28.92	0
1169	2	48.19	28.93	0
1170	2	48.12	28.91	0
1171	2	48.09	28.92	0
1172	2	48.06	28.89	0
1173	2	48.06	28.87	0
1174	2	48.03	28.86	0
1175	2	47.99	28.86	0
1176	2	47.96	28.87	0
1177	2	47.99	28.87	0
1178	2	47.99	28.89	0
1179	2	47.99	28.92	0
1180	2	47.99	28.97	0
1181	2	47.9	29	0
1182	2	47.8	28.99	0
1183	2	47.8	28.99	0
1184	2	47.83	29	0
1185	2	47.86	28.99	0
1186	2	47.9	28.99	0
1187	2	47.86	28.99	0
1188	2	47.86	29.03	0
1189	2	47.8	29.01	0
1190	2	47.83	28.99	0
1191	2	47.86	28.98	0
1192	2	47.86	28.99	0
1193	2	47.86	28.98	0
1194	2	47.93	28.99	0
1195	2	47.9	29	0
1196	2	47.86	29.03	0
1197	2	47.83	29.03	0
1198	2	47.83	29.03	0
1199	2	47.8	29.02	0
1200	2	47.83	29.03	0
1201	2	47.8	29.04	0
1202	2	47.77	29.05	0
1203	2	47.77	29.06	0
1204	2	47.73	29.07	0
1205	2	47.73	29.09	0
1206	2	47.67	29.1	0
1207	2	47.7	29.12	0
1208	2	47.67	29.14	0
1209	2	47.64	29.17	0
1210	2	47.6	29.17	0
1211	2	47.6	29.16	0
1212	2	47.54	29.17	0
1213	2	47.54	29.16	0
1214	2	47.51	29.15	0
1215	2	47.47	29.15	0
1216	2	47.47	29.15	0
1217	2	47.51	29.15	0
1218	2	47.54	29.15	0
1219	2	47.54	29.15	0
1220	2	47.54	29.15	0
1221	2	47.54	29.13	0
1222	2	47.57	29.14	0
1223	2	47.57	29.16	0
1224	2	47.57	29.15	0
1225	2	47.6	29.16	0
1226	2	47.64	29.18	0
1227	2	47.64	29.22	0
1228	2	47.6	29.22	0
1229	2	47.57	29.24	0
1230	2	47.54	29.24	0
1231	2	47.54	29.25	0
1232	2	47.51	29.26	0
1233	2	47.54	29.21	0
1234	2	47.54	29.2	0
1235	2	47.6	29.21	0
1236	2	47.67	29.21	0
1237	2	47.67	29.21	0
1238	2	47.67	29.22	0
1239	2	47.7	29.2	0
1240	2	47.67	29.19	0
1241	2	47.64	29.17	0
1242	2	47.67	29.16	0
1243	2	47.8	29.15	0
1244	2	47.8	29.15	0
1245	2	47.8	29.16	0
1246	2	47.83	29.14	0
1247	2	47.86	29.14	0
1248	2	47.86	29.13	0
1249	2	47.9	29.12	0
1250	2	47.96	29.11	0
1251	2	47.99	29.12	0
1252	2	47.99	29.12	0
1253	2	47.99	29.1	0
1254	2	48.06	29.08	0
1255	2	48.12	29.09	0
1256	2	48.12	29.09	0
1257	2	48.16	29.09	0
1258	2	48.22	29.08	0
1259	2	48.29	29.08	0
1260	2	48.25	29.08	0
1261	2	48.25	29.08	0
1262	2	48.25	29.08	0
1263	2	48.19	29.08	0
1264	2	48.19	29.07	0
1265	2	48.19	29.06	0
1266	2	48.19	29.05	0
1267	2	48.22	29.03	0
1268	2	48.32	29.02	0
1269	2	48.38	29.02	0
1270	2	48.38	28.99	0
1271	2	48.38	29	0
1272	2	48.45	28.98	0
1273	2	48.51	28.95	0
1274	2	48.55	28.97	0
1275	2	48.55	28.98	0
1276	2	48.51	28.99	0
1277	2	48.51	28.99	0
1278	2	48.58	28.98	0
1279	2	48.58	28.98	0
1280	2	48.61	28.99	0
1281	2	48.64	28.99	0
1282	2	48.64	28.98	0
1283	2	48.64	28.98	0
1284	2	48.64	28.96	0
1285	2	48.71	28.96	0
1286	2	48.68	28.95	0
1287	2	48.71	28.95	0
1288	2	48.71	28.93	0
1289	2	48.71	28.94	0
1290	2	48.71	28.93	0
1291	2	48.74	28.92	0
1292	2	48.77	28.92	0
1293	2	48.77	28.92	0
1294	2	48.77	28.92	0
1295	2	48.81	28.93	0
1296	2	48.81	28.92	0
1297	2	48.81	28.9	0
1298	2	48.84	28.91	0
1299	2	48.94	28.89	0
1300	2	48.94	28.9	0
1301	2	48.94	28.89	0
1302	2	48.9	28.88	0
1303	2	48.9	28.89	0
1304	2	48.94	28.88	0
1305	2	48.97	28.9	0
1306	2	48.97	28.9	0
1307	2	48.97	28.91	0
1308	2	48.94	28.9	0
1309	2	49.03	28.89	0
1310	2	49.1	28.9	0
1311	2	49.06	28.9	0
1312	2	49.1	28.89	0
1313	2	49.13	28.89	0
1314	2	49.19	28.9	0
1315	2	49.29	28.89	0
1316	2	49.26	28.9	0
1317	2	49.29	28.89	0
1318	2	49.29	28.89	0
1319	2	49.26	28.89	0
1320	2	49.29	28.9	0
1321	2	49.36	28.89	0
1322	2	49.48	28.9	0
1323	2	49.65	28.9	0
1324	2	49.68	28.9	0
1325	2	49.61	28.89	0
1326	2	49.48	28.9	0
1327	2	49.48	28.88	0
1328	2	49.58	28.87	0
1329	2	49.65	28.87	0
1330	2	49.68	28.88	0
1331	2	49.61	28.87	0
1332	2	49.58	28.87	0
1333	2	49.55	28.87	0
1334	2	49.52	28.87	0
1335	2	49.48	28.88	0
1336	2	49.48	28.89	0
1337	2	49.45	28.88	0
1338	2	49.48	28.87	0
1339	2	49.52	28.88	0
1340	2	49.55	28.88	0
1341	2	49.55	28.88	0
1342	2	49.58	28.86	0
1343	2	49.61	28.85	0
1344	2	49.58	28.85	0
1345	2	49.55	28.87	0
1346	2	49.52	28.87	0
1347	2	49.48	28.86	0
1348	2	49.52	28.87	0
1349	2	49.61	28.86	0
1350	2	49.61	28.88	0
1351	2	49.55	28.88	0
1352	2	49.55	28.87	0
1353	2	49.61	28.87	0
1354	2	49.71	28.86	0
1355	2	49.77	28.86	0
1356	2	49.74	28.85	0
1357	2	49.77	28.83	0
1358	2	49.77	28.85	0
1359	2	49.77	28.84	0
1360	2	49.81	28.85	0
1361	2	49.77	28.85	0
1362	2	49.77	28.85	0
1363	2	49.84	28.85	0
1364	2	49.81	28.85	0
1365	2	49.74	28.85	0
1366	2	49.68	28.86	0
1367	2	49.68	28.86	0
1368	2	49.65	28.84	0
1369	2	49.65	28.84	0
1370	2	49.65	28.84	0
1371	2	49.61	28.85	0
1372	2	49.61	28.85	0
1373	2	49.55	28.85	0
1374	2	49.55	28.86	0
1375	2	49.55	28.86	0
1376	2	49.55	28.86	0
1377	2	49.52	28.85	0
1378	2	49.55	28.86	0
1379	2	49.68	28.85	0
1380	2	49.71	28.87	0
1381	2	49.68	28.87	0
1382	2	49.68	28.86	0
1383	2	49.71	28.86	0
1384	2	49.74	28.85	0
1385	2	49.74	28.85	0
1386	2	49.81	28.83	0
1387	2	49.84	28.83	0
1388	2	49.87	28.82	0
1389	2	49.87	28.83	0
1390	2	49.87	28.82	0
1391	2	49.9	28.82	0
1392	2	49.94	28.82	0
1393	2	49.97	28.82	0
1394	2	49.97	28.81	0
1395	2	50	28.81	0
1396	2	50	28.79	0
1397	2	50	28.8	0
1398	2	50.06	28.81	0
1399	2	50.16	28.81	0
1400	2	50.23	28.79	0
1401	2	50.26	28.79	0
1402	2	50.26	28.8	0
1403	2	50.26	28.81	0
1404	2	50.26	28.81	0
1405	2	50.26	28.8	0
1406	2	50.29	28.81	0
1407	2	50.32	28.79	0
1408	2	50.32	28.8	0
1409	2	50.32	28.8	0
1410	2	50.39	28.78	0
1411	2	50.45	28.78	0
1412	2	50.42	28.77	0
1413	2	50.42	28.77	0
1414	2	50.45	28.75	0
1415	2	50.45	28.74	0
1416	2	50.51	28.74	0
1417	2	50.64	28.73	0
1418	2	50.67	28.75	0
1419	2	50.71	28.74	0
1420	2	50.71	28.75	0
1421	2	50.71	28.73	0
1422	2	50.67	28.72	0
1423	2	50.71	28.71	0
1424	2	50.71	28.72	0
1425	2	50.71	28.74	0
1426	2	50.71	28.76	0
1427	2	50.64	28.79	0
1428	2	50.58	28.81	0
1429	2	50.55	28.83	0
1430	2	50.48	28.83	0
1431	2	50.48	28.85	0
1432	2	50.39	28.9	0
1433	2	50.32	28.92	0
1434	2	50.23	28.95	0
1435	2	50.16	28.97	0
1436	2	50.06	28.98	0
1437	2	50	29	0
1438	2	49.94	29.01	0
1439	2	49.87	29.03	0
1440	2	49.84	29.06	0
1441	2	49.77	29.07	0
1442	2	49.74	29.08	0
1443	2	49.71	29.09	0
1444	2	49.68	29.11	0
1445	2	49.61	29.14	0
1446	2	49.52	29.15	0
1447	2	49.48	29.17	0
1448	2	49.48	29.18	0
1449	2	49.48	29.17	0
1450	2	49.45	29.19	0
1451	2	49.45	29.19	0
1452	2	49.39	29.2	0
1453	2	49.39	29.2	0
1454	2	49.36	29.24	0
1455	2	49.32	29.25	0
1456	2	49.29	29.25	0
1457	2	49.29	29.26	0
1458	2	49.29	29.26	0
1459	2	49.29	29.26	0
1460	2	49.29	29.26	0
1461	2	49.32	29.27	0
1462	2	49.32	29.25	0
1463	2	49.29	29.26	0
1464	2	49.32	29.24	0
1465	2	49.29	29.25	0
1466	2	49.26	29.24	0
1467	2	49.23	29.24	0
1468	2	49.26	29.25	0
1469	2	49.32	29.25	0
1470	2	49.36	29.24	0
1471	2	49.36	29.24	0
1472	2	49.39	29.24	0
1473	2	49.42	29.25	0
1474	2	49.42	29.25	0
1475	2	49.39	29.24	0
1476	2	49.42	29.24	0
1477	2	49.42	29.24	0
1478	2	49.48	29.23	0
1479	2	49.55	29.22	0
1480	2	49.55	29.22	0
1481	2	49.61	29.2	0
1482	2	49.61	29.17	0
1483	2	49.71	29.17	0
1484	2	49.71	29.17	0
1485	2	49.74	29.15	0
1486	2	49.74	29.15	0
1487	2	49.74	29.16	0
1488	2	49.74	29.16	0
1489	2	49.74	29.17	0
1490	2	49.74	29.17	0
1491	2	49.68	29.18	0
1492	2	49.61	29.2	0
1493	2	49.61	29.22	0
1494	2	49.61	29.22	0
1495	2	49.61	29.24	0
1496	2	49.58	29.25	0
1497	2	49.55	29.25	0
1498	2	49.52	29.25	0
1499	2	49.55	29.26	0
1500	2	49.58	29.27	0
1501	2	49.61	29.25	0
1502	2	49.68	29.24	0
1503	2	49.71	29.23	0
1504	2	49.74	29.22	0
1505	2	49.81	29.19	0
1506	2	49.84	29.17	0
1507	2	49.87	29.16	0
1508	2	49.87	29.14	0
1509	2	49.9	29.13	0
1510	2	49.97	29.1	0
1511	2	50	29.1	0
1512	2	50.06	29.09	0
1513	2	50.06	29.1	0
1514	2	50	29.11	0
1515	2	49.9	29.11	0
1516	2	49.87	29.11	0
1517	2	49.9	29.09	0
1518	2	49.9	29.07	0
1519	2	50	29.06	0
1520	2	50.06	29.07	0
1521	2	50.1	29.05	0
1522	2	50.13	29.03	0
1523	2	50.16	29.02	0
1524	2	50.13	29.01	0
1525	2	50.1	29.04	0
1526	2	50.1	29.07	0
1527	2	50.03	29.07	0
1528	2	50.06	29.07	0
1529	2	50.06	29.07	0
1530	2	50.1	29.07	0
1531	2	50.16	29.05	0
1532	2	50.26	29.05	0
1533	2	50.32	29.03	0
1534	2	50.39	29.02	0
1535	2	50.39	29.01	0
1536	2	50.42	29.01	0
1537	2	50.45	29.01	0
1538	2	50.39	29.01	0
1539	2	50.35	29.01	0
1540	2	50.39	29.01	0
1541	2	50.39	29.01	0
1542	2	50.39	28.99	0
1543	2	50.42	28.99	0
1544	2	50.45	29.01	0
1545	2	50.45	29	0
1546	2	50.45	28.99	0
1547	2	50.45	29	0
1548	2	50.45	28.99	0
1549	2	50.45	28.99	0
1550	2	50.51	28.99	0
1551	2	50.51	28.99	0
1552	2	50.51	28.98	0
1553	2	50.55	28.99	0
1554	2	50.51	28.99	0
1555	2	50.45	29	0
1556	2	50.42	29.02	0
1557	2	50.39	29.01	0
1558	2	50.35	29.02	0
1559	2	50.35	29.03	0
1560	2	50.32	29.04	0
1561	2	50.29	29.05	0
1562	2	50.26	29.06	0
1563	2	50.29	29.08	0
1564	2	50.26	29.09	0
1565	2	50.26	29.1	0
1566	2	50.26	29.11	0
1567	2	50.26	29.13	0
1568	2	50.26	29.13	0
1569	2	50.26	29.14	0
1570	2	50.26	29.14	0
1571	2	50.23	29.13	0
1572	2	50.19	29.11	0
1573	2	50.16	29.09	0
1574	2	50.26	29.07	0
1575	2	50.32	29.06	0
1576	2	50.35	29.05	0
1577	2	50.35	29.05	0
1578	2	50.35	29.06	0
1579	2	50.35	29.04	0
1580	2	50.32	29.05	0
1581	2	50.29	29.07	0
1582	2	50.32	29.07	0
1583	2	50.39	29.05	0
1584	2	50.35	29.05	0
1585	2	50.32	29.04	0
1586	2	50.32	29	0
1587	2	50.39	28.99	0
1588	2	50.45	28.98	0
1589	2	50.58	28.98	0
1590	2	50.71	28.96	0
1591	2	50.77	28.96	0
1592	2	50.83	28.94	0
1593	2	50.9	28.93	0
1594	2	50.96	28.93	0
1595	2	50.99	28.91	0
1596	2	51.09	28.87	0
1597	2	51.22	28.86	0
1598	2	51.31	28.88	0
1599	2	51.35	28.87	0
1600	2	51.31	28.84	0
1601	2	51.35	28.84	0
1602	2	51.41	28.83	0
1603	2	51.41	28.8	0
1604	2	51.41	28.81	0
1605	2	51.47	28.79	0
1606	2	51.47	28.79	0
1607	2	51.54	28.78	0
1608	2	51.54	28.77	0
1609	2	51.57	28.77	0
1610	2	51.57	28.78	0
1611	2	51.6	28.78	0
1612	2	51.54	28.8	0
1613	2	51.54	28.78	0
1614	2	51.6	28.77	0
1615	2	51.6	28.76	0
1616	2	51.67	28.76	0
1617	2	51.67	28.75	0
1618	2	51.67	28.75	0
1619	2	51.67	28.75	0
1620	2	51.7	28.76	0
1621	2	51.76	28.74	0
1622	2	51.76	28.73	0
1623	2	51.89	28.73	0
1624	2	51.92	28.74	0
1625	2	51.89	28.73	0
1626	2	51.89	28.72	0
1627	2	51.86	28.7	0
1628	2	51.86	28.7	0
1629	2	51.89	28.69	0
1630	2	51.92	28.7	0
1631	2	51.92	28.69	0
1632	2	51.92	28.7	0
1633	2	51.95	28.67	0
1634	2	51.98	28.68	0
1635	2	51.98	28.69	0
1636	2	52.02	28.69	0
1637	2	52.02	28.68	0
1638	2	52.05	28.67	0
1639	2	52.02	28.66	0
1640	2	52.05	28.65	0
1641	2	52.08	28.65	0
1642	2	52.08	28.65	0
1643	2	52.08	28.66	0
1644	2	52.11	28.64	0
1645	2	52.14	28.65	0
1646	2	52.18	28.63	0
1647	2	52.18	28.65	0
1648	2	52.18	28.63	0
1649	2	52.21	28.62	0
1650	2	52.21	28.62	0
1651	2	52.24	28.61	0
1652	2	52.27	28.59	0
1653	2	52.33	28.61	0
1654	2	52.37	28.6	0
1655	2	52.37	28.61	0
1656	2	52.33	28.6	0
1657	2	52.43	28.55	0
1658	2	52.56	28.55	0
1659	2	52.59	28.55	0
1660	2	52.56	28.56	0
1661	2	52.52	28.55	0
1662	2	52.52	28.56	0
1663	2	52.56	28.55	0
1664	2	52.56	28.55	0
1665	2	52.56	28.55	0
1666	2	52.56	28.56	0
1667	2	52.56	28.55	0
1668	2	52.56	28.55	0
1669	2	52.56	28.56	0
1670	2	52.56	28.56	0
1671	2	52.56	28.56	0
1672	2	52.56	28.55	0
1673	2	52.59	28.54	0
1674	2	52.59	28.55	0
1675	2	52.68	28.53	0
1676	2	52.71	28.52	0
1677	2	52.75	28.51	0
1678	2	52.75	28.52	0
1679	2	52.78	28.52	0
1680	2	52.81	28.52	0
1681	2	52.87	28.51	0
1682	2	52.97	28.52	0
1683	2	53.06	28.52	0
1684	2	53.13	28.5	0
1685	2	53.13	28.5	0
1686	2	53.13	28.49	0
1687	2	53.13	28.49	0
1688	2	53.22	28.47	0
1689	2	53.32	28.46	0
1690	2	53.28	28.47	0
1691	2	53.28	28.47	0
1692	2	53.28	28.45	0
1693	2	53.25	28.47	0
1694	2	53.22	28.47	0
1695	2	53.19	28.48	0
1696	2	53.19	28.48	0
1697	2	53.16	28.49	0
1698	2	53.19	28.47	0
1699	2	53.19	28.47	0
1700	2	53.19	28.47	0
1701	2	53.19	28.47	0
1702	2	53.16	28.47	0
1703	2	53.19	28.47	0
1704	2	53.22	28.46	0
1705	2	53.22	28.47	0
1706	2	53.19	28.47	0
1707	2	53.22	28.47	0
1708	2	53.25	28.46	0
1709	2	53.25	28.47	0
1710	2	53.32	28.46	0
1711	2	53.32	28.43	0
1712	2	53.38	28.43	0
1713	2	53.38	28.44	0
1714	2	53.32	28.43	0
1715	2	53.28	28.43	0
1716	2	53.25	28.44	0
1717	2	53.25	28.44	0
1718	2	53.25	28.45	0
1719	2	53.32	28.43	0
1720	2	53.44	28.42	0
1721	2	53.51	28.42	0
1722	2	53.6	28.42	0
1723	2	53.63	28.44	0
1724	2	53.66	28.43	0
1725	2	53.7	28.43	0
1726	2	53.7	28.4	0
1727	2	53.76	28.4	0
1728	2	53.76	28.39	0
1729	2	53.79	28.37	0
1730	2	53.85	28.35	0
1731	2	53.88	28.36	0
1732	2	53.88	28.35	0
1733	2	53.92	28.33	0
1734	2	53.95	28.34	0
1735	2	54.01	28.32	0
1736	2	54.07	28.3	0
1737	2	54.14	28.3	0
1738	2	54.14	28.31	0
1739	2	54.1	28.33	0
1740	2	54.07	28.33	0
1741	2	54.04	28.34	0
1742	2	54.04	28.33	0
1743	2	54.1	28.31	0
1744	2	54.14	28.31	0
1745	2	54.17	28.32	0
1746	2	54.14	28.33	0
1747	2	54.14	28.33	0
1748	2	54.14	28.31	0
1749	2	54.14	28.33	0
1750	2	54.14	28.33	0
1751	2	54.1	28.34	0
1752	2	54.1	28.35	0
1753	2	54.1	28.35	0
1754	2	54.14	28.35	0
1755	2	54.17	28.35	0
1756	2	54.2	28.35	0
1757	2	54.23	28.34	0
1758	2	54.29	28.32	0
1759	2	54.36	28.29	0
1760	2	54.45	28.28	0
1761	2	54.45	28.31	0
1762	2	54.42	28.32	0
1763	2	54.39	28.33	0
1764	2	54.32	28.33	0
1765	2	54.32	28.35	0
1766	2	54.29	28.35	0
1767	2	54.26	28.36	0
1768	2	54.26	28.36	0
1769	2	54.29	28.34	0
1770	2	54.32	28.34	0
1771	2	54.29	28.33	0
1772	2	54.32	28.33	0
1773	2	54.32	28.34	0
1774	2	54.32	28.33	0
1775	2	54.32	28.33	0
1776	2	54.32	28.33	0
1777	2	54.36	28.34	0
1778	2	54.42	28.33	0
1779	2	54.51	28.33	0
1780	2	54.67	28.32	0
1781	2	54.76	28.31	0
1782	2	54.86	28.32	0
1783	2	54.86	28.31	0
1784	2	54.83	28.33	0
1785	2	54.76	28.32	0
1786	2	54.73	28.32	0
1787	2	54.73	28.3	0
1788	2	54.67	28.32	0
1789	2	54.64	28.33	0
1790	2	54.64	28.33	0
1791	2	54.61	28.35	0
1792	2	54.61	28.35	0
1793	2	54.58	28.34	0
1794	2	54.61	28.36	0
1795	2	54.58	28.34	0
1796	2	54.61	28.34	0
1797	2	54.64	28.33	0
1798	2	54.7	28.31	0
1799	2	54.76	28.3	0
1800	2	54.76	28.28	0
1801	2	54.76	28.3	0
1802	2	54.8	28.27	0
1803	2	54.83	28.3	0
1804	2	54.83	28.3	0
1805	2	54.8	28.32	0
1806	2	54.83	28.31	0
1807	2	54.76	28.33	0
1808	2	54.76	28.3	0
1809	2	54.76	28.31	0
1810	2	54.8	28.32	0
1811	2	54.8	28.31	0
1812	2	54.8	28.31	0
1813	2	54.83	28.3	0
1814	2	54.8	28.28	0
1815	2	54.83	28.29	0
1816	2	54.83	28.3	0
1817	2	54.83	28.29	0
1818	2	54.83	28.28	0
1819	2	54.86	28.28	0
1820	2	54.89	28.29	0
1821	2	54.95	28.27	0
1822	2	54.98	28.29	0
1823	2	54.98	28.28	0
1824	2	55.01	28.29	0
1825	2	55.08	28.29	0
1826	2	55.11	28.27	0
1827	2	55.14	28.27	0
1828	2	55.14	28.27	0
1829	2	55.2	28.29	0
1830	2	55.17	28.29	0
1831	2	55.14	28.29	0
1832	2	55.14	28.29	0
1833	2	55.11	28.29	0
1834	2	55.05	28.3	0
1835	2	55.11	28.28	0
1836	2	55.11	28.29	0
1837	2	55.11	28.3	0
1838	2	55.11	28.3	0
1839	2	55.26	28.29	0
1840	2	55.33	28.3	0
1841	2	55.33	28.32	0
1842	2	55.33	28.31	0
1843	2	55.36	28.29	0
1844	2	55.42	28.27	0
1845	2	55.45	28.28	0
1846	2	55.45	28.29	0
1847	2	55.45	28.3	0
1848	2	55.51	28.28	0
1849	2	55.61	28.28	0
1850	2	55.7	28.26	0
1851	2	55.73	28.28	0
1852	2	55.73	28.28	0
1853	2	55.83	28.27	0
1854	2	55.86	28.27	0
1855	2	55.86	28.27	0
1856	2	55.89	28.25	0
1857	2	55.89	28.26	0
1858	2	55.92	28.25	0
1859	2	55.98	28.26	0
1860	2	56.08	28.27	0
1861	2	56.29	28.25	0
1862	2	56.45	28.25	0
1863	2	56.7	28.25	0
1864	2	56.85	28.25	0
1865	2	56.85	28.26	0
1866	2	56.79	28.27	0
1867	2	56.76	28.26	0
1868	2	56.7	28.27	0
1869	2	56.48	28.27	0
1870	2	56.42	28.27	0
1871	2	56.54	28.25	0
1872	2	56.57	28.27	0
1873	2	56.67	28.25	0
1874	2	56.63	28.24	0
1875	2	56.7	28.23	0
1876	2	56.7	28.22	0
1877	2	56.57	28.22	0
1878	2	56.42	28.23	0
1879	2	56.32	28.23	0
1880	2	56.32	28.23	0
1881	2	56.26	28.22	0
1882	2	56.26	28.22	0
1883	2	56.26	28.22	0
1884	2	56.23	28.26	0
1885	2	56.2	28.26	0
1886	2	56.26	28.24	0
1887	2	56.35	28.25	0
1888	2	56.39	28.25	0
1889	2	56.48	28.26	0
1890	2	56.57	28.27	0
1891	2	56.6	28.27	0
1892	2	56.67	28.26	0
1893	2	56.7	28.25	0
1894	2	56.67	28.25	0
1895	2	56.67	28.25	0
1896	2	56.67	28.24	0
1897	2	56.73	28.24	0
1898	2	56.76	28.23	0
1899	2	56.82	28.21	0
1900	2	56.85	28.23	0
1901	2	56.91	28.23	0
1902	2	56.91	28.23	0
1903	2	56.94	28.25	0
1904	2	57.04	28.27	0
1905	2	57.16	28.26	0
1906	2	57.16	28.27	0
1907	2	57.07	28.28	0
1908	2	57.04	28.26	0
1909	2	57.01	28.27	0
1910	2	57.04	28.27	0
1911	2	57.01	28.27	0
1912	2	57.01	28.27	0
1913	2	56.94	28.29	0
1914	2	56.88	28.29	0
1915	2	56.85	28.28	0
1916	2	56.91	28.27	0
1917	2	56.91	28.26	0
1918	2	56.91	28.26	0
1919	2	56.91	28.27	0
1920	2	56.88	28.28	0
1921	2	56.91	28.27	0
1922	2	56.88	28.29	0
1923	2	57.01	28.28	0
1924	2	57.28	28.29	0
1925	2	57.47	28.28	0
1926	2	57.62	28.28	0
1927	2	57.72	28.29	0
1928	2	57.81	28.29	0
1929	2	57.9	28.29	0
1930	2	57.87	28.29	0
1931	2	57.81	28.31	0
